2022-06-29 19:27:41.448,8369,9544.97,28.19,76.47
2022-06-29 19:27:43.448,8370,9542.89,28.17,76.48
2022-06-29 19:27:45.448,8371,9539.42,28.17,76.50
2022-06-29 19:27:47.464,8372,9538.11,28.19,76.50
2022-06-29 19:27:49.464,8373,9538.71,28.17,76.51
2022-06-29 19:27:51.464,8374,9537.13,28.17,76.50
2022-06-29 19:27:53.464,8375,9533.96,28.17,76.49
2022-06-29 19:27:55.464,8376,9531.65,28.16,76.50
2022-06-29 19:27:57.479,8377,9531.18,28.16,76.46
2022-06-29 19:27:59.479,8378,9530.84,28.17,76.52
2022-06-29 19:28:01.479,8379,9530.36,28.17,76.48
2022-06-29 19:28:03.479,8380,9530.38,28.14,76.48
2022-06-29 19:28:05.479,8381,9530.49,28.19,76.50
2022-06-29 19:28:07.480,8382,9530.05,28.17,76.55
2022-06-29 19:28:09.495,8383,9529.78,28.19,76.52
2022-06-29 19:28:11.480,8384,9528.61,28.17,76.53
2022-06-29 19:28:12.495,8385,9527.93,28.17,76.52
2022-06-29 19:28:14.495,8386,9527.75,28.16,76.51
2022-06-29 19:28:16.495,8387,9526.78,28.16,76.46
2022-06-29 19:28:18.495,8388,9525.11,28.16,76.49
2022-06-29 19:28:20.511,8389,9523.74,28.17,76.49
2022-06-29 19:28:22.511,8390,9523.24,28.19,76.50
2022-06-29 19:28:24.511,8391,9523.06,28.19,76.49
2022-06-29 19:28:26.511,8392,9523.05,28.19,76.49
2022-06-29 19:28:28.511,8393,9523.66,28.16,76.52
2022-06-29 19:28:30.527,8394,9522.93,28.17,76.55
2022-06-29 19:28:32.527,8395,9523.32,28.19,76.52
2022-06-29 19:28:34.527,8396,9522.55,28.16,76.49
2022-06-29 19:28:36.527,8397,9524.25,28.17,76.49
2022-06-29 19:28:38.527,8398,9525.91,28.16,76.50
2022-06-29 19:28:40.527,8399,9526.12,28.17,76.49
2022-06-29 19:28:42.542,8400,9527.03,28.17,76.49
2022-06-29 19:28:44.542,8401,9526.06,28.19,76.51
2022-06-29 19:28:46.542,8402,9524.34,28.19,76.52
2022-06-29 19:28:48.542,8403,9523.43,28.17,76.54
2022-06-29 19:28:50.542,8404,9524.41,28.17,76.56
2022-06-29 19:28:52.558,8405,9523.47,28.17,76.55
2022-06-29 19:28:54.558,8406,9523.73,28.16,76.55
2022-06-29 19:28:56.558,8407,9523.30,28.20,76.53
2022-06-29 19:28:58.558,8408,9521.04,28.16,76.52
2022-06-29 19:29:00.558,8409,9520.41,28.14,76.53
2022-06-29 19:29:02.558,8410,9521.56,28.16,76.51
2022-06-29 19:29:04.574,8411,9521.80,28.16,76.50
2022-06-29 19:29:06.574,8412,9521.67,28.17,76.53
2022-06-29 19:29:08.574,8413,9521.38,28.13,76.55
2022-06-29 19:29:10.574,8414,9522.38,28.16,76.54
2022-06-29 19:29:12.574,8415,9523.50,28.17,76.57
2022-06-29 19:29:14.590,8416,9521.98,28.16,76.55
2022-06-29 19:29:16.590,8417,9522.50,28.17,76.52
2022-06-29 19:29:18.590,8418,9521.56,28.16,76.53
2022-06-29 19:29:20.590,8419,9521.64,28.16,76.52
2022-06-29 19:29:22.590,8420,9522.55,28.17,76.52
2022-06-29 19:29:24.590,8421,9523.74,28.17,76.50
2022-06-29 19:29:26.605,8422,9523.25,28.17,76.52
2022-06-29 19:29:28.605,8423,9523.20,28.17,76.53
2022-06-29 19:29:30.605,8424,9521.57,28.14,76.53
2022-06-29 19:29:32.605,8425,9521.78,28.20,76.55
2022-06-29 19:29:34.605,8426,9521.10,28.17,76.52
2022-06-29 19:29:36.621,8427,9522.84,28.17,76.54
2022-06-29 19:29:38.621,8428,9521.31,28.16,76.55
2022-06-29 19:29:40.621,8429,9520.70,28.14,76.54
2022-06-29 19:29:42.621,8430,9520.35,28.17,76.54
2022-06-29 19:29:44.637,8431,9519.26,28.17,76.54
2022-06-29 19:29:46.637,8432,9520.34,28.17,76.51
2022-06-29 19:29:48.637,8433,9519.70,28.17,76.55
2022-06-29 19:29:50.637,8434,9517.80,28.16,76.52
2022-06-29 19:29:52.652,8435,9518.61,28.14,76.55
2022-06-29 19:29:54.652,8436,9518.63,28.14,76.53
2022-06-29 19:29:56.653,8437,9519.78,28.16,76.56
2022-06-29 19:29:58.653,8438,9519.85,28.17,76.54
2022-06-29 19:30:00.668,8439,9519.49,28.17,76.58
2022-06-29 19:30:02.668,8440,9518.92,28.14,76.54
2022-06-29 19:30:04.668,8441,9519.05,28.17,76.53
2022-06-29 19:30:06.684,8442,9516.58,28.16,76.52
2022-06-29 19:30:08.684,8443,9515.46,28.14,76.50
2022-06-29 19:30:10.684,8444,9514.42,28.16,76.54
2022-06-29 19:30:12.684,8445,9514.18,28.13,76.55
2022-06-29 19:30:14.700,8446,9514.77,28.17,76.55
2022-06-29 19:30:16.700,8447,9513.72,28.17,76.56
2022-06-29 19:30:18.715,8448,9513.09,28.14,76.53
2022-06-29 19:30:20.715,8449,9513.22,28.14,76.52
2022-06-29 19:30:22.715,8450,9511.82,28.14,76.52
2022-06-29 19:30:24.731,8451,9512.96,28.16,76.50
2022-06-29 19:30:26.731,8452,9509.58,28.14,76.51
2022-06-29 19:30:28.731,8453,9508.36,28.13,76.49
2022-06-29 19:30:30.747,8454,9509.18,28.14,76.50
2022-06-29 19:30:32.747,8455,9508.62,28.14,76.52
2022-06-29 19:30:34.747,8456,9509.16,28.14,76.52
2022-06-29 19:30:36.747,8457,9508.97,28.13,76.54
2022-06-29 19:30:38.762,8458,9508.03,28.16,76.51
2022-06-29 19:30:40.762,8459,9507.96,28.14,76.53
2022-06-29 19:30:42.778,8460,9505.30,28.14,76.53
2022-06-29 19:30:44.778,8461,9506.20,28.16,76.52
2022-06-29 19:30:46.778,8462,9505.28,28.13,76.49
2022-06-29 19:30:48.778,8463,9504.58,28.16,76.51
2022-06-29 19:30:50.794,8464,9502.84,28.13,76.50
2022-06-29 19:30:52.794,8465,9502.07,28.16,76.51
2022-06-29 19:30:54.794,8466,9501.61,28.14,76.52
2022-06-29 19:30:56.809,8467,9502.06,28.14,76.51
2022-06-29 19:30:58.809,8468,9499.58,28.13,76.54
2022-06-29 19:31:00.809,8469,9499.17,28.14,76.55
2022-06-29 19:31:02.825,8470,9499.52,28.13,76.53
2022-06-29 19:31:04.825,8471,9500.56,28.14,76.55
2022-06-29 19:31:06.841,8472,9500.77,28.14,76.54
2022-06-29 19:31:08.825,8473,9502.35,28.17,76.55
2022-06-29 19:31:10.841,8474,9501.68,28.13,76.52
2022-06-29 19:31:13.841,8475,9500.98,28.14,76.53
2022-06-29 19:31:15.841,8476,9501.51,28.14,76.52
2022-06-29 19:31:17.841,8477,9500.90,28.14,76.55
2022-06-29 19:31:19.841,8478,9500.42,28.16,76.54
2022-06-29 19:31:21.841,8479,9501.91,28.14,76.55
2022-06-29 19:31:23.841,8480,9501.69,28.14,76.57
2022-06-29 19:31:25.857,8481,9500.37,28.13,76.52
2022-06-29 19:31:27.857,8482,9502.87,28.17,76.55
2022-06-29 19:31:29.857,8483,9502.16,28.14,76.55
2022-06-29 19:31:31.857,8484,9501.57,28.16,76.51
2022-06-29 19:31:33.857,8485,9503.25,28.14,76.57
2022-06-29 19:31:35.872,8486,9502.19,28.13,76.52
2022-06-29 19:31:37.872,8487,9501.71,28.13,76.54
2022-06-29 19:31:39.872,8488,9501.66,28.13,76.54
2022-06-29 19:31:41.872,8489,9499.28,28.13,76.54
2022-06-29 19:31:43.872,8490,9497.14,28.12,76.53
2022-06-29 19:31:45.888,8491,9496.51,28.12,76.53
2022-06-29 19:31:47.888,8492,9497.15,28.14,76.56
2022-06-29 19:31:49.888,8493,9497.95,28.13,76.55
2022-06-29 19:31:51.904,8494,9498.77,28.13,76.52
2022-06-29 19:31:53.904,8495,9498.45,28.14,76.56
2022-06-29 19:31:55.904,8496,9497.30,28.13,76.52
2022-06-29 19:31:57.919,8497,9496.00,28.12,76.53
2022-06-29 19:31:59.919,8498,9495.75,28.16,76.56
2022-06-29 19:32:01.919,8499,9495.18,28.16,76.52
2022-06-29 19:32:03.919,8500,9492.52,28.13,76.55
2022-06-29 19:32:05.935,8501,9491.46,28.13,76.55
2022-06-29 19:32:07.935,8502,9490.60,28.12,76.55
2022-06-29 19:32:09.935,8503,9489.72,28.12,76.53
2022-06-29 19:32:11.935,8504,9491.16,28.13,76.55
2022-06-29 19:32:13.951,8505,9489.59,28.12,76.53
2022-06-29 19:32:15.951,8506,9489.50,28.14,76.56
2022-06-29 19:32:17.951,8507,9486.11,28.12,76.54
2022-06-29 19:32:19.966,8508,9485.00,28.12,76.57
2022-06-29 19:32:21.966,8509,9483.90,28.12,76.55
2022-06-29 19:32:23.967,8510,9482.98,28.12,76.55
2022-06-29 19:32:25.967,8511,9482.04,28.10,76.57
2022-06-29 19:32:27.982,8512,9481.52,28.12,76.58
2022-06-29 19:32:29.982,8513,9480.28,28.09,76.54
2022-06-29 19:32:31.982,8514,9481.46,28.13,76.57
2022-06-29 19:32:33.998,8515,9479.32,28.13,76.55
2022-06-29 19:32:35.998,8516,9477.67,28.12,76.54
2022-06-29 19:32:37.998,8517,9476.65,28.13,76.55
2022-06-29 19:32:40.014,8518,9475.06,28.13,76.57
2022-06-29 19:32:42.014,8519,9473.81,28.12,76.55
2022-06-29 19:32:44.014,8520,9472.13,28.12,76.52
2022-06-29 19:32:46.014,8521,9471.91,28.13,76.57
2022-06-29 19:32:48.029,8522,9470.21,28.13,76.57
2022-06-29 19:32:50.029,8523,9468.57,28.10,76.57
2022-06-29 19:32:52.029,8524,9468.36,28.12,76.54
2022-06-29 19:32:54.045,8525,9466.98,28.10,76.53
2022-06-29 19:32:56.045,8526,9465.53,28.12,76.55
2022-06-29 19:32:58.045,8527,9463.55,28.12,76.55
2022-06-29 19:33:00.045,8528,9463.34,28.10,76.52
2022-06-29 19:33:02.061,8529,9462.11,28.12,76.56
2022-06-29 19:33:04.061,8530,9460.90,28.12,76.55
2022-06-29 19:33:06.061,8531,9459.52,28.12,76.51
2022-06-29 19:33:08.076,8532,9456.81,28.12,76.53
2022-06-29 19:33:10.076,8533,9454.02,28.06,76.51
2022-06-29 19:33:12.076,8534,9455.32,28.13,76.51
2022-06-29 19:33:14.076,8535,9452.70,28.12,76.53
2022-06-29 19:33:16.092,8536,9451.69,28.10,76.54
2022-06-29 19:33:18.092,8537,9450.97,28.10,76.53
2022-06-29 19:33:20.108,8538,9449.57,28.10,76.51
2022-06-29 19:33:22.108,8539,9448.19,28.10,76.55
2022-06-29 19:33:24.108,8540,9446.68,28.12,76.51
2022-06-29 19:33:26.108,8541,9444.55,28.12,76.55
2022-06-29 19:33:28.123,8542,9443.23,28.09,76.57
2022-06-29 19:33:30.123,8543,9442.43,28.10,76.57
2022-06-29 19:33:32.123,8544,9441.25,28.09,76.54
2022-06-29 19:33:34.139,8545,9438.28,28.09,76.55
2022-06-29 19:33:36.139,8546,9436.49,28.10,76.56
2022-06-29 19:33:38.155,8547,9435.52,28.10,76.60
2022-06-29 19:33:40.155,8548,9434.50,28.10,76.56
2022-06-29 19:33:42.155,8549,9432.50,28.09,76.58
2022-06-29 19:33:44.170,8550,9430.65,28.10,76.60
2022-06-29 19:33:46.170,8551,9430.12,28.09,76.59
2022-06-29 19:33:48.171,8552,9430.29,28.10,76.57
2022-06-29 19:33:50.186,8553,9428.76,28.10,76.57
2022-06-29 19:33:52.186,8554,9427.55,28.09,76.56
2022-06-29 19:33:54.202,8555,9423.57,28.07,76.58
2022-06-29 19:33:56.202,8556,9421.50,28.10,76.61
2022-06-29 19:33:58.202,8557,9420.53,28.09,76.58
2022-06-29 19:34:00.218,8558,9420.29,28.10,76.57
2022-06-29 19:34:02.218,8559,9418.19,28.10,76.61
2022-06-29 19:34:04.218,8560,9415.48,28.09,76.58
2022-06-29 19:34:06.233,8561,9416.75,28.09,76.56
2022-06-29 19:34:08.233,8562,9416.49,28.10,76.63
2022-06-29 19:34:10.233,8563,9415.70,28.12,76.59
2022-06-29 19:34:12.249,8564,9413.45,28.09,76.60
2022-06-29 19:34:14.249,8565,9414.33,28.09,76.57
2022-06-29 19:34:16.249,8566,9414.56,28.10,76.56
2022-06-29 19:34:18.265,8567,9413.36,28.09,76.56
2022-06-29 19:34:20.265,8568,9412.85,28.07,76.54
2022-06-29 19:34:22.265,8569,9410.09,28.09,76.54
2022-06-29 19:34:24.265,8570,9410.76,28.10,76.54
2022-06-29 19:34:26.280,8571,9409.14,28.09,76.52
2022-06-29 19:34:28.280,8572,9405.60,28.07,76.53
2022-06-29 19:34:30.280,8573,9402.78,28.09,76.57
2022-06-29 19:34:32.280,8574,9400.11,28.12,76.53
2022-06-29 19:34:34.296,8575,9397.33,28.10,76.54
2022-06-29 19:34:36.296,8576,9393.03,28.07,76.58
2022-06-29 19:34:38.296,8577,9387.29,28.09,76.52
2022-06-29 19:34:40.312,8578,9383.90,28.07,76.52
2022-06-29 19:34:42.312,8579,9378.04,28.09,76.55
2022-06-29 19:34:44.327,8580,9374.28,28.07,76.54
2022-06-29 19:34:46.327,8581,9376.08,28.10,76.54
2022-06-29 19:34:48.327,8582,9373.48,28.07,76.55
2022-06-29 19:34:50.343,8583,9371.82,28.09,76.54
2022-06-29 19:34:52.343,8584,9366.93,28.07,76.54
2022-06-29 19:34:54.343,8585,9364.60,28.07,76.52
2022-06-29 19:34:56.359,8586,9358.95,28.07,76.53
2022-06-29 19:34:58.359,8587,9354.81,28.09,76.54
2022-06-29 19:35:00.359,8588,9357.04,28.09,76.56
2022-06-29 19:35:02.374,8589,9352.79,28.09,76.56
2022-06-29 19:35:04.374,8590,9350.90,28.09,76.57
2022-06-29 19:35:06.374,8591,9345.68,28.07,76.59
2022-06-29 19:35:08.390,8592,9343.35,28.06,76.57
2022-06-29 19:35:10.390,8593,9348.45,28.09,76.60
2022-06-29 19:35:12.406,8594,9345.86,28.09,76.61
2022-06-29 19:35:14.406,8595,9343.92,28.09,76.57
2022-06-29 19:35:16.421,8596,9346.54,28.06,76.56
2022-06-29 19:35:18.421,8597,9350.60,28.09,76.59
2022-06-29 19:35:20.421,8598,9348.82,28.06,76.61
2022-06-29 19:35:22.437,8599,9346.86,28.07,76.61
2022-06-29 19:35:24.437,8600,9344.50,28.06,76.63
2022-06-29 19:35:26.437,8601,9348.25,28.07,76.62
2022-06-29 19:35:28.437,8602,9347.89,28.06,76.61
2022-06-29 19:35:30.453,8603,9348.76,28.06,76.62
2022-06-29 19:35:32.453,8604,9350.69,28.07,76.63
2022-06-29 19:35:34.468,8605,9351.42,28.07,76.63
2022-06-29 19:35:36.468,8606,9352.42,28.06,76.61
2022-06-29 19:35:38.469,8607,9352.79,28.09,76.61
2022-06-29 19:35:40.469,8608,9347.28,28.06,76.57
2022-06-29 19:35:42.469,8609,9346.32,28.04,76.57
2022-06-29 19:35:44.484,8610,9347.91,28.06,76.57
2022-06-29 19:35:46.484,8611,9345.32,28.04,76.61
2022-06-29 19:35:48.484,8612,9344.30,28.06,76.61
2022-06-29 19:35:50.484,8613,9343.02,28.04,76.59
2022-06-29 19:35:52.484,8614,9341.14,28.06,76.57
2022-06-29 19:35:54.500,8615,9339.60,28.07,76.56
2022-06-29 19:35:56.500,8616,9338.54,28.06,76.55
2022-06-29 19:35:58.500,8617,9335.19,28.06,76.54
2022-06-29 19:36:00.500,8618,9333.82,28.03,76.55
2022-06-29 19:36:02.516,8619,9332.12,28.04,76.56
2022-06-29 19:36:04.516,8620,9328.82,28.07,76.56
2022-06-29 19:36:06.516,8621,9327.01,28.04,76.55
2022-06-29 19:36:08.516,8622,9325.07,28.03,76.60
2022-06-29 19:36:10.516,8623,9323.10,28.04,76.57
2022-06-29 19:36:12.531,8624,9320.90,28.03,76.56
2022-06-29 19:36:14.531,8625,9318.24,28.03,76.57
2022-06-29 19:36:16.531,8626,9318.40,28.03,76.57
2022-06-29 19:36:18.531,8627,9317.49,28.07,76.62
2022-06-29 19:36:20.547,8628,9313.66,28.03,76.57
2022-06-29 19:36:22.547,8629,9314.67,28.04,76.57
2022-06-29 19:36:24.547,8630,9313.17,28.06,76.57
2022-06-29 19:36:26.547,8631,9309.73,28.03,76.57
2022-06-29 19:36:28.563,8632,9309.77,28.04,76.56
2022-06-29 19:36:30.563,8633,9310.09,28.06,76.57
2022-06-29 19:36:32.563,8634,9309.19,28.04,76.58
2022-06-29 19:36:34.563,8635,9307.01,28.04,76.53
2022-06-29 19:36:36.578,8636,9308.55,28.04,76.56
2022-06-29 19:36:38.579,8637,9308.26,28.03,76.57
2022-06-29 19:36:40.579,8638,9305.83,28.06,76.57
2022-06-29 19:36:42.579,8639,9301.54,28.02,76.57
2022-06-29 19:36:44.579,8640,9299.03,28.03,76.56
2022-06-29 19:36:46.579,8641,9295.94,28.04,76.61
2022-06-29 19:36:48.594,8642,9297.91,28.03,76.57
2022-06-29 19:36:50.594,8643,9297.71,28.04,76.58
2022-06-29 19:36:52.594,8644,9294.95,28.04,76.60
2022-06-29 19:36:54.594,8645,9290.98,28.03,76.58
2022-06-29 19:36:56.610,8646,9290.92,28.03,76.59
2022-06-29 19:36:58.610,8647,9288.29,28.04,76.60
2022-06-29 19:37:00.610,8648,9288.36,28.04,76.62
2022-06-29 19:37:02.610,8649,9286.37,28.02,76.63
2022-06-29 19:37:04.626,8650,9286.46,28.00,76.61
2022-06-29 19:37:06.626,8651,9288.08,28.02,76.61
2022-06-29 19:37:08.626,8652,9285.45,28.03,76.63
2022-06-29 19:37:10.626,8653,9282.78,28.02,76.63
2022-06-29 19:37:12.626,8654,9282.17,28.02,76.61
2022-06-29 19:37:14.641,8655,9281.72,28.03,76.62
2022-06-29 19:37:16.641,8656,9278.47,28.04,76.63
2022-06-29 19:37:18.641,8657,9276.57,28.02,76.64
2022-06-29 19:37:20.641,8658,9274.93,28.02,76.62
2022-06-29 19:37:22.657,8659,9274.68,28.02,76.65
2022-06-29 19:37:24.657,8660,9272.98,28.02,76.64
2022-06-29 19:37:26.657,8661,9270.89,28.03,76.63
2022-06-29 19:37:28.657,8662,9269.54,28.02,76.61
2022-06-29 19:37:30.673,8663,9268.77,28.02,76.61
2022-06-29 19:37:32.673,8664,9267.18,28.02,76.63
2022-06-29 19:37:34.673,8665,9265.27,28.03,76.63
2022-06-29 19:37:36.673,8666,9265.48,28.03,76.55
2022-06-29 19:37:38.673,8667,9260.78,28.02,76.56
2022-06-29 19:37:40.689,8668,9258.44,28.03,76.58
2022-06-29 19:37:42.689,8669,9257.23,28.02,76.59
2022-06-29 19:37:44.689,8670,9258.43,28.03,76.58
2022-06-29 19:37:46.689,8671,9254.91,28.03,76.56
2022-06-29 19:37:48.704,8672,9255.46,28.02,76.59
2022-06-29 19:37:50.704,8673,9255.95,28.00,76.59
2022-06-29 19:37:52.704,8674,9254.09,28.02,76.57
2022-06-29 19:37:54.704,8675,9252.83,28.02,76.59
2022-06-29 19:37:56.704,8676,9251.26,28.03,76.59
2022-06-29 19:37:58.720,8677,9250.06,28.02,76.57
2022-06-29 19:38:00.720,8678,9244.14,28.00,76.60
2022-06-29 19:38:02.720,8679,9244.98,28.03,76.61
2022-06-29 19:38:04.720,8680,9243.99,28.02,76.62
2022-06-29 19:38:06.720,8681,9244.46,28.03,76.62
2022-06-29 19:38:08.720,8682,9242.82,28.00,76.65
2022-06-29 19:38:10.720,8683,9242.87,28.02,76.63
2022-06-29 19:38:12.736,8684,9240.28,28.00,76.64
2022-06-29 19:38:14.736,8685,9241.61,28.02,76.64
2022-06-29 19:38:16.736,8686,9238.12,28.02,76.62
2022-06-29 19:38:18.736,8687,9236.14,28.02,76.65
2022-06-29 19:38:20.736,8688,9236.18,28.00,76.65
2022-06-29 19:38:22.736,8689,9237.08,27.99,76.63
2022-06-29 19:38:24.736,8690,9236.26,28.02,76.64
2022-06-29 19:38:26.736,8691,9235.62,28.02,76.65
2022-06-29 19:38:28.736,8692,9234.80,28.00,76.66
2022-06-29 19:38:30.736,8693,9231.69,27.99,76.65
2022-06-29 19:38:32.736,8694,9232.88,28.00,76.61
2022-06-29 19:38:34.752,8695,9232.15,28.00,76.64
2022-06-29 19:38:36.752,8696,9232.41,28.00,76.67
2022-06-29 19:38:38.752,8697,9231.96,28.02,76.65
2022-06-29 19:38:40.752,8698,9231.00,28.00,76.62
2022-06-29 19:38:42.752,8699,9231.56,27.99,76.65
2022-06-29 19:38:44.752,8700,9231.98,28.02,76.64
2022-06-29 19:38:46.752,8701,9231.02,27.99,76.65
2022-06-29 19:38:48.767,8702,9233.21,27.99,76.67
2022-06-29 19:38:50.767,8703,9234.58,28.02,76.67
2022-06-29 19:38:52.767,8704,9232.22,28.00,76.68
2022-06-29 19:38:54.767,8705,9230.20,28.02,76.63
2022-06-29 19:38:56.767,8706,9230.15,27.99,76.63
2022-06-29 19:38:58.768,8707,9228.52,28.00,76.67
2022-06-29 19:39:00.783,8708,9229.94,28.02,76.65
2022-06-29 19:39:02.783,8709,9230.32,28.02,76.62
2022-06-29 19:39:04.783,8710,9230.99,27.99,76.63
2022-06-29 19:39:06.783,8711,9229.33,27.99,76.63
2022-06-29 19:39:08.783,8712,9229.36,28.02,76.65
2022-06-29 19:39:10.799,8713,9227.86,27.99,76.61
2022-06-29 19:39:12.799,8714,9227.06,28.00,76.63
2022-06-29 19:39:14.799,8715,9224.34,28.00,76.61
2022-06-29 19:39:16.799,8716,9223.47,28.00,76.63
2022-06-29 19:39:18.799,8717,9221.66,28.00,76.66
2022-06-29 19:39:20.815,8718,9219.91,28.00,76.64
2022-06-29 19:39:22.815,8719,9216.58,27.97,76.62
2022-06-29 19:39:24.815,8720,9217.66,27.99,76.63
2022-06-29 19:39:26.815,8721,9217.76,28.00,76.64
2022-06-29 19:39:28.815,8722,9215.01,27.97,76.62
2022-06-29 19:39:30.815,8723,9214.14,28.00,76.65
2022-06-29 19:39:32.815,8724,9210.63,27.99,76.63
2022-06-29 19:39:34.830,8725,9210.08,27.99,76.59
2022-06-29 19:39:36.830,8726,9208.42,27.99,76.63
2022-06-29 19:39:38.830,8727,9206.37,28.00,76.64
2022-06-29 19:39:40.830,8728,9204.65,28.00,76.62
2022-06-29 19:39:42.830,8729,9203.99,27.99,76.67
2022-06-29 19:39:44.830,8730,9203.15,27.99,76.66
2022-06-29 19:39:46.846,8731,9202.96,28.00,76.65
2022-06-29 19:39:48.846,8732,9202.11,28.00,76.66
2022-06-29 19:39:50.846,8733,9201.13,28.02,76.65
2022-06-29 19:39:52.846,8734,9200.36,28.00,76.62
2022-06-29 19:39:54.846,8735,9198.62,27.99,76.65
2022-06-29 19:39:56.862,8736,9194.97,27.97,76.61
2022-06-29 19:39:58.862,8737,9193.19,28.00,76.58
2022-06-29 19:40:00.862,8738,9188.94,27.99,76.61
2022-06-29 19:40:02.862,8739,9181.92,27.97,76.60
2022-06-29 19:40:04.862,8740,9165.31,27.96,76.58
2022-06-29 19:40:06.862,8741,9142.81,27.99,76.62
2022-06-29 19:40:08.878,8742,9110.03,27.99,76.62
2022-06-29 19:40:10.878,8743,9101.71,27.99,76.60
2022-06-29 19:40:12.878,8744,9077.49,27.97,76.60
2022-06-29 19:40:14.878,8745,9069.64,27.96,76.61
2022-06-29 19:40:16.878,8746,9087.22,27.99,76.61
2022-06-29 19:40:18.893,8747,9093.56,27.97,76.63
2022-06-29 19:40:20.893,8748,9105.94,28.00,76.62
2022-06-29 19:40:22.893,8749,9107.23,27.99,76.63
2022-06-29 19:40:24.893,8750,9097.74,27.99,76.62
2022-06-29 19:40:26.893,8751,9100.29,27.97,76.63
2022-06-29 19:40:28.893,8752,9089.67,27.96,76.62
2022-06-29 19:40:30.909,8753,9096.02,27.97,76.64
2022-06-29 19:40:32.909,8754,9102.23,27.97,76.61
2022-06-29 19:40:34.909,8755,9100.37,27.99,76.63
2022-06-29 19:40:36.909,8756,9096.54,27.99,76.63
2022-06-29 19:40:38.909,8757,9098.06,27.97,76.63
2022-06-29 19:40:40.909,8758,9093.85,27.97,76.62
2022-06-29 19:40:42.909,8759,9092.00,27.96,76.65
2022-06-29 19:40:44.925,8760,9093.26,27.96,76.64
2022-06-29 19:40:46.925,8761,9093.35,27.96,76.63
2022-06-29 19:40:48.925,8762,9090.68,27.97,76.62
2022-06-29 19:40:50.925,8763,9090.70,27.97,76.65
2022-06-29 19:40:52.925,8764,9090.64,27.96,76.64
2022-06-29 19:40:54.941,8765,9090.02,27.99,76.63
2022-06-29 19:40:56.941,8766,9091.43,27.97,76.65
2022-06-29 19:40:58.941,8767,9092.39,27.95,76.68
2022-06-29 19:41:00.941,8768,9093.02,27.97,76.64
2022-06-29 19:41:02.941,8769,9090.77,27.97,76.68
2022-06-29 19:41:04.941,8770,9092.71,27.96,76.69
2022-06-29 19:41:06.956,8771,9097.31,27.97,76.69
2022-06-29 19:41:08.956,8772,9094.52,27.97,76.66
2022-06-29 19:41:10.956,8773,9094.19,27.96,76.65
2022-06-29 19:41:12.956,8774,9094.88,27.96,76.68
2022-06-29 19:41:14.956,8775,9092.96,27.97,76.69
2022-06-29 19:41:16.972,8776,9095.30,27.97,76.71
2022-06-29 19:41:18.972,8777,9096.39,27.96,76.66
2022-06-29 19:41:20.972,8778,9097.36,27.95,76.66
2022-06-29 19:41:22.972,8779,9099.55,27.96,76.68
2022-06-29 19:41:24.972,8780,9099.67,27.97,76.72
2022-06-29 19:41:26.972,8781,9101.09,27.96,76.68
2022-06-29 19:41:28.988,8782,9103.73,27.99,76.68
2022-06-29 19:41:30.988,8783,9100.12,27.96,76.66
2022-06-29 19:41:32.988,8784,9100.16,27.97,76.67
2022-06-29 19:41:34.988,8785,9097.83,27.93,76.70
2022-06-29 19:41:36.988,8786,9097.46,27.96,76.65
2022-06-29 19:41:38.988,8787,9096.50,27.96,76.65
2022-06-29 19:41:41.004,8788,9097.20,27.95,76.67
2022-06-29 19:41:43.004,8789,9097.09,27.96,76.66
2022-06-29 19:41:45.004,8790,9096.44,27.96,76.66
2022-06-29 19:41:47.019,8791,9096.47,27.93,76.65
2022-06-29 19:41:49.019,8792,9097.65,27.96,76.66
2022-06-29 19:41:51.019,8793,9097.16,27.97,76.67
2022-06-29 19:41:53.019,8794,9098.61,27.93,76.64
2022-06-29 19:41:55.035,8795,9098.22,27.95,76.66
2022-06-29 19:41:57.035,8796,9097.73,27.96,76.65
2022-06-29 19:41:59.035,8797,9094.76,27.95,76.66
2022-06-29 19:42:01.035,8798,9095.90,27.96,76.64
2022-06-29 19:42:03.051,8799,9094.85,27.96,76.67
2022-06-29 19:42:05.051,8800,9096.52,27.96,76.67
2022-06-29 19:42:07.051,8801,9096.48,27.97,76.68
2022-06-29 19:42:09.051,8802,9094.21,27.95,76.68
2022-06-29 19:42:11.066,8803,9094.58,27.96,76.69
2022-06-29 19:42:13.066,8804,9093.14,27.96,76.69
2022-06-29 19:42:15.066,8805,9096.00,27.96,76.72
2022-06-29 19:42:17.066,8806,9093.70,27.96,76.68
2022-06-29 19:42:19.066,8807,9093.93,27.96,76.71
2022-06-29 19:42:21.082,8808,9094.58,27.95,76.71
2022-06-29 19:42:23.082,8809,9093.26,27.96,76.69
2022-06-29 19:42:25.082,8810,9092.19,27.95,76.71
2022-06-29 19:42:27.098,8811,9090.69,27.93,76.72
2022-06-29 19:42:29.098,8812,9093.68,27.95,76.69
2022-06-29 19:42:31.098,8813,9092.40,27.93,76.71
2022-06-29 19:42:33.098,8814,9092.22,27.95,76.71
2022-06-29 19:42:35.113,8815,9091.07,27.95,76.70
2022-06-29 19:42:37.113,8816,9091.52,27.95,76.69
2022-06-29 19:42:39.114,8817,9088.80,27.95,76.69
2022-06-29 19:42:41.114,8818,9086.17,27.93,76.68
2022-06-29 19:42:43.129,8819,9084.97,27.95,76.69
