2022-06-29 00:15:05.910,-12866,796.40,32.08,71.38
2022-06-29 00:15:07.910,-12865,796.41,32.08,71.38
2022-06-29 00:15:09.910,-12864,796.18,32.10,71.39
2022-06-29 00:15:11.926,-12863,796.29,32.09,71.39
2022-06-29 00:15:13.926,-12862,796.08,32.08,71.37
2022-06-29 00:15:15.926,-12861,796.07,32.09,71.37
2022-06-29 00:15:17.926,-12860,796.12,32.09,71.39
2022-06-29 00:15:19.942,-12859,795.55,32.08,71.38
2022-06-29 00:15:21.942,-12858,795.57,32.09,71.33
2022-06-29 00:15:23.942,-12857,795.05,32.10,71.38
2022-06-29 00:15:25.957,-12856,794.95,32.09,71.38
2022-06-29 00:15:27.958,-12855,794.30,32.08,71.34
2022-06-29 00:15:29.958,-12854,794.26,32.08,71.35
2022-06-29 00:15:31.958,-12853,794.76,32.09,71.36
2022-06-29 00:15:33.973,-12852,794.61,32.10,71.36
2022-06-29 00:15:35.973,-12851,794.77,32.10,71.40
2022-06-29 00:15:37.973,-12850,795.32,32.09,71.38
2022-06-29 00:15:39.989,-12849,795.58,32.08,71.39
2022-06-29 00:15:41.989,-12848,796.17,32.09,71.34
2022-06-29 00:15:43.989,-12847,795.98,32.10,71.36
2022-06-29 00:15:46.005,-12846,795.84,32.08,71.34
2022-06-29 00:15:48.005,-12845,796.31,32.09,71.37
2022-06-29 00:15:50.005,-12844,796.45,32.08,71.37
2022-06-29 00:15:52.005,-12843,796.67,32.09,71.38
2022-06-29 00:15:54.020,-12842,797.00,32.08,71.35
2022-06-29 00:15:56.020,-12841,797.01,32.08,71.36
2022-06-29 00:15:58.020,-12840,797.09,32.10,71.38
2022-06-29 00:16:00.036,-12839,797.04,32.10,71.39
2022-06-29 00:16:02.036,-12838,797.50,32.09,71.36
2022-06-29 00:16:04.036,-12837,797.62,32.09,71.36
2022-06-29 00:16:06.036,-12836,797.46,32.09,71.38
2022-06-29 00:16:08.052,-12835,797.39,32.09,71.39
2022-06-29 00:16:10.052,-12834,797.58,32.09,71.39
2022-06-29 00:16:12.052,-12833,797.32,32.10,71.40
2022-06-29 00:16:14.052,-12832,797.70,32.08,71.35
2022-06-29 00:16:16.067,-12831,798.04,32.10,71.38
2022-06-29 00:16:18.067,-12830,798.12,32.09,71.37
2022-06-29 00:16:20.067,-12829,798.16,32.09,71.37
2022-06-29 00:16:22.083,-12828,798.16,32.10,71.39
2022-06-29 00:16:24.083,-12827,797.86,32.10,71.36
2022-06-29 00:16:26.083,-12826,797.81,32.08,71.39
2022-06-29 00:16:28.083,-12825,798.21,32.10,71.37
2022-06-29 00:16:30.099,-12824,798.31,32.10,71.39
2022-06-29 00:16:32.099,-12823,798.38,32.08,71.39
2022-06-29 00:16:34.114,-12822,797.92,32.09,71.38
2022-06-29 00:16:36.114,-12821,798.04,32.09,71.39
2022-06-29 00:16:38.114,-12820,798.00,32.09,71.39
2022-06-29 00:16:40.114,-12819,798.23,32.09,71.34
2022-06-29 00:16:42.130,-12818,797.83,32.09,71.39
2022-06-29 00:16:44.130,-12817,796.96,32.06,71.36
2022-06-29 00:16:46.130,-12816,797.40,32.09,71.35
2022-06-29 00:16:48.146,-12815,797.57,32.08,71.37
2022-06-29 00:16:50.146,-12814,797.86,32.06,71.35
2022-06-29 00:16:52.161,-12813,798.08,32.10,71.39
2022-06-29 00:16:54.162,-12812,798.28,32.09,71.39
2022-06-29 00:16:56.162,-12811,797.98,32.08,71.40
2022-06-29 00:16:58.162,-12810,797.81,32.09,71.38
2022-06-29 00:17:00.177,-12809,798.16,32.08,71.36
2022-06-29 00:17:02.177,-12808,798.46,32.10,71.38
2022-06-29 00:17:04.177,-12807,798.20,32.09,71.39
2022-06-29 00:17:06.193,-12806,798.19,32.10,71.37
2022-06-29 00:17:08.193,-12805,798.36,32.09,71.38
2022-06-29 00:17:10.193,-12804,798.55,32.09,71.39
2022-06-29 00:17:12.209,-12803,798.59,32.06,71.38
2022-06-29 00:17:14.209,-12802,798.26,32.09,71.39
2022-06-29 00:17:16.209,-12801,798.00,32.09,71.38
2022-06-29 00:17:18.224,-12800,798.04,32.06,71.38
2022-06-29 00:17:20.224,-12799,798.12,32.10,71.39
2022-06-29 00:17:22.240,-12798,798.14,32.08,71.36
2022-06-29 00:17:24.240,-12797,798.68,32.10,71.37
2022-06-29 00:17:26.240,-12796,798.71,32.10,71.39
2022-06-29 00:17:28.256,-12795,798.76,32.08,71.38
2022-06-29 00:17:30.256,-12794,799.24,32.08,71.36
2022-06-29 00:17:32.256,-12793,799.12,32.06,71.38
2022-06-29 00:17:34.271,-12792,799.21,32.10,71.39
2022-06-29 00:17:36.271,-12791,799.03,32.08,71.40
2022-06-29 00:17:38.271,-12790,799.68,32.10,71.40
2022-06-29 00:17:40.287,-12789,799.67,32.09,71.37
2022-06-29 00:17:42.287,-12788,799.84,32.09,71.39
2022-06-29 00:17:44.287,-12787,799.68,32.09,71.39
2022-06-29 00:17:46.303,-12786,800.08,32.08,71.38
2022-06-29 00:17:48.303,-12785,799.68,32.08,71.37
2022-06-29 00:17:50.303,-12784,799.83,32.10,71.38
2022-06-29 00:17:52.303,-12783,799.70,32.10,71.36
2022-06-29 00:17:54.318,-12782,799.70,32.08,71.40
2022-06-29 00:17:56.318,-12781,800.06,32.09,71.39
2022-06-29 00:17:58.334,-12780,799.96,32.09,71.39
2022-06-29 00:18:00.334,-12779,800.38,32.08,71.35
2022-06-29 00:18:02.334,-12778,800.60,32.12,71.40
2022-06-29 00:18:04.334,-12777,801.01,32.09,71.39
2022-06-29 00:18:06.350,-12776,800.72,32.10,71.41
2022-06-29 00:18:08.350,-12775,801.06,32.09,71.41
2022-06-29 00:18:10.350,-12774,801.18,32.08,71.39
2022-06-29 00:18:12.365,-12773,801.18,32.09,71.41
2022-06-29 00:18:14.365,-12772,801.36,32.09,71.41
2022-06-29 00:18:16.365,-12771,801.73,32.09,71.38
2022-06-29 00:18:18.381,-12770,801.47,32.08,71.38
2022-06-29 00:18:20.381,-12769,801.17,32.09,71.37
2022-06-29 00:18:22.397,-12768,801.13,32.12,71.38
2022-06-29 00:18:24.397,-12767,800.46,32.09,71.41
2022-06-29 00:18:26.397,-12766,800.67,32.09,71.41
2022-06-29 00:18:28.397,-12765,800.50,32.09,71.39
2022-06-29 00:18:30.412,-12764,800.21,32.09,71.37
2022-06-29 00:18:32.413,-12763,800.67,32.09,71.36
2022-06-29 00:18:34.413,-12762,800.80,32.08,71.39
2022-06-29 00:18:36.413,-12761,800.81,32.08,71.39
2022-06-29 00:18:38.428,-12760,800.61,32.09,71.43
2022-06-29 00:18:40.428,-12759,800.02,32.08,71.37
2022-06-29 00:18:42.428,-12758,800.09,32.09,71.39
2022-06-29 00:18:44.428,-12757,799.25,32.08,71.40
2022-06-29 00:18:46.444,-12756,799.29,32.09,71.41
2022-06-29 00:18:48.444,-12755,799.61,32.08,71.39
2022-06-29 00:18:50.444,-12754,799.92,32.08,71.36
2022-06-29 00:18:52.460,-12753,800.18,32.09,71.41
2022-06-29 00:18:54.460,-12752,799.99,32.09,71.38
2022-06-29 00:18:56.460,-12751,799.46,32.06,71.38
2022-06-29 00:18:58.460,-12750,799.47,32.09,71.39
2022-06-29 00:19:00.475,-12749,799.08,32.09,71.39
2022-06-29 00:19:02.475,-12748,798.88,32.12,71.38
2022-06-29 00:19:04.475,-12747,799.30,32.10,71.39
2022-06-29 00:19:06.491,-12746,799.16,32.09,71.39
2022-06-29 00:19:08.491,-12745,799.56,32.10,71.40
2022-06-29 00:19:10.491,-12744,799.63,32.08,71.37
2022-06-29 00:19:12.491,-12743,799.64,32.08,71.41
2022-06-29 00:19:14.507,-12742,800.21,32.09,71.36
2022-06-29 00:19:16.507,-12741,800.59,32.09,71.39
2022-06-29 00:19:18.507,-12740,800.61,32.09,71.38
2022-06-29 00:19:20.507,-12739,800.79,32.09,71.41
2022-06-29 00:19:22.522,-12738,800.56,32.10,71.41
2022-06-29 00:19:24.522,-12737,800.53,32.08,71.39
2022-06-29 00:19:26.538,-12736,800.84,32.08,71.38
2022-06-29 00:19:28.538,-12735,800.62,32.06,71.40
2022-06-29 00:19:30.538,-12734,800.86,32.09,71.38
2022-06-29 00:19:32.554,-12733,801.26,32.08,71.39
2022-06-29 00:19:34.554,-12732,801.75,32.10,71.37
2022-06-29 00:19:36.554,-12731,801.94,32.09,71.38
2022-06-29 00:19:38.554,-12730,801.97,32.09,71.44
2022-06-29 00:19:40.569,-12729,801.52,32.09,71.39
2022-06-29 00:19:42.569,-12728,801.19,32.08,71.36
2022-06-29 00:19:44.570,-12727,800.92,32.06,71.38
2022-06-29 00:19:46.570,-12726,800.67,32.09,71.41
2022-06-29 00:19:48.585,-12725,800.21,32.09,71.38
2022-06-29 00:19:50.585,-12724,800.25,32.12,71.39
2022-06-29 00:19:52.585,-12723,799.83,32.09,71.38
2022-06-29 00:19:54.585,-12722,799.85,32.12,71.37
2022-06-29 00:19:56.601,-12721,800.12,32.09,71.37
2022-06-29 00:19:58.601,-12720,799.99,32.10,71.41
2022-06-29 00:20:00.601,-12719,799.81,32.09,71.41
2022-06-29 00:20:02.601,-12718,799.91,32.08,71.42
2022-06-29 00:20:04.617,-12717,798.80,32.10,71.39
2022-06-29 00:20:06.617,-12716,798.56,32.10,71.41
2022-06-29 00:20:08.617,-12715,798.24,32.09,71.39
2022-06-29 00:20:10.617,-12714,798.39,32.09,71.41
2022-06-29 00:20:12.632,-12713,798.19,32.10,71.37
2022-06-29 00:20:14.632,-12712,798.30,32.12,71.40
2022-06-29 00:20:16.632,-12711,798.52,32.10,71.41
2022-06-29 00:20:18.632,-12710,798.42,32.09,71.39
2022-06-29 00:20:20.648,-12709,798.37,32.10,71.39
2022-06-29 00:20:22.648,-12708,798.41,32.09,71.39
2022-06-29 00:20:24.648,-12707,798.28,32.08,71.40
2022-06-29 00:20:26.648,-12706,798.01,32.08,71.42
2022-06-29 00:20:28.664,-12705,798.35,32.09,71.38
2022-06-29 00:20:30.664,-12704,798.02,32.09,71.37
2022-06-29 00:20:32.664,-12703,797.86,32.12,71.39
2022-06-29 00:20:34.679,-12702,797.49,32.08,71.40
2022-06-29 00:20:36.679,-12701,797.29,32.10,71.43
2022-06-29 00:20:38.695,-12700,797.12,32.09,71.41
2022-06-29 00:20:40.695,-12699,796.72,32.08,71.39
2022-06-29 00:20:42.695,-12698,796.59,32.09,71.39
2022-06-29 00:20:44.695,-12697,796.46,32.06,71.37
2022-06-29 00:20:46.711,-12696,796.83,32.08,71.38
2022-06-29 00:20:48.711,-12695,797.26,32.09,71.41
2022-06-29 00:20:50.711,-12694,797.38,32.08,71.39
2022-06-29 00:20:52.711,-12693,797.02,32.09,71.41
2022-06-29 00:20:54.726,-12692,796.30,32.09,71.41
2022-06-29 00:20:56.726,-12691,796.45,32.12,71.42
2022-06-29 00:20:58.727,-12690,796.17,32.12,71.41
2022-06-29 00:21:00.742,-12689,796.27,32.09,71.41
2022-06-29 00:21:02.742,-12688,796.01,32.10,71.42
2022-06-29 00:21:04.742,-12687,796.38,32.09,71.41
2022-06-29 00:21:06.742,-12686,796.47,32.10,71.39
2022-06-29 00:21:08.758,-12685,796.74,32.09,71.41
2022-06-29 00:21:10.758,-12684,796.31,32.08,71.40
2022-06-29 00:21:12.758,-12683,795.90,32.08,71.41
2022-06-29 00:21:14.774,-12682,795.74,32.09,71.41
2022-06-29 00:21:16.774,-12681,795.91,32.08,71.39
2022-06-29 00:21:18.774,-12680,795.39,32.08,71.41
2022-06-29 00:21:20.789,-12679,795.71,32.09,71.39
2022-06-29 00:21:22.789,-12678,795.69,32.09,71.38
2022-06-29 00:21:24.789,-12677,796.00,32.09,71.41
2022-06-29 00:21:26.805,-12676,795.78,32.09,71.44
2022-06-29 00:21:28.805,-12675,795.63,32.08,71.42
2022-06-29 00:21:30.821,-12674,795.60,32.09,71.41
2022-06-29 00:21:32.821,-12673,796.49,32.10,71.43
2022-06-29 00:21:34.836,-12672,796.64,32.09,71.41
2022-06-29 00:21:36.836,-12671,796.55,32.09,71.39
2022-06-29 00:21:38.836,-12670,796.65,32.10,71.41
2022-06-29 00:21:40.852,-12669,797.32,32.08,71.42
2022-06-29 00:21:42.852,-12668,797.52,32.12,71.41
2022-06-29 00:21:44.868,-12667,797.03,32.09,71.43
2022-06-29 00:21:46.868,-12666,796.74,32.08,71.41
2022-06-29 00:21:48.868,-12665,796.56,32.10,71.41
2022-06-29 00:21:50.883,-12664,797.29,32.10,71.41
2022-06-29 00:21:52.883,-12663,797.28,32.09,71.41
2022-06-29 00:21:54.883,-12662,796.96,32.09,71.41
2022-06-29 00:21:56.899,-12661,797.21,32.10,71.41
2022-06-29 00:21:58.899,-12660,797.98,32.09,71.39
2022-06-29 00:22:00.899,-12659,797.94,32.08,71.38
2022-06-29 00:22:02.915,-12658,797.82,32.08,71.38
2022-06-29 00:22:04.915,-12657,797.64,32.09,71.43
2022-06-29 00:22:06.915,-12656,797.62,32.10,71.41
2022-06-29 00:22:08.930,-12655,798.04,32.08,71.39
2022-06-29 00:22:10.930,-12654,797.82,32.09,71.41
2022-06-29 00:22:12.930,-12653,797.73,32.08,71.40
2022-06-29 00:22:14.930,-12652,797.61,32.08,71.39
2022-06-29 00:22:16.946,-12651,797.31,32.09,71.41
2022-06-29 00:22:18.946,-12650,797.63,32.09,71.41
2022-06-29 00:22:20.946,-12649,797.83,32.09,71.41
2022-06-29 00:22:22.962,-12648,797.93,32.10,71.44
2022-06-29 00:22:24.962,-12647,797.57,32.09,71.39
2022-06-29 00:22:26.962,-12646,797.33,32.10,71.39
2022-06-29 00:22:28.977,-12645,797.46,32.09,71.41
2022-06-29 00:22:30.977,-12644,797.56,32.09,71.41
2022-06-29 00:22:32.977,-12643,797.62,32.09,71.39
2022-06-29 00:22:34.993,-12642,797.70,32.09,71.41
2022-06-29 00:22:36.993,-12641,797.20,32.08,71.39
2022-06-29 00:22:38.993,-12640,796.98,32.09,71.41
2022-06-29 00:22:40.993,-12639,797.01,32.08,71.38
2022-06-29 00:22:43.009,-12638,797.23,32.08,71.40
2022-06-29 00:22:45.009,-12637,797.34,32.09,71.37
2022-06-29 00:22:47.009,-12636,797.04,32.09,71.41
2022-06-29 00:22:49.025,-12635,796.76,32.10,71.40
2022-06-29 00:22:51.025,-12634,796.88,32.09,71.41
2022-06-29 00:22:53.025,-12633,796.74,32.09,71.43
2022-06-29 00:22:55.025,-12632,796.14,32.09,71.41
2022-06-29 00:22:57.040,-12631,796.39,32.12,71.41
2022-06-29 00:22:59.040,-12630,796.41,32.12,71.41
2022-06-29 00:23:01.040,-12629,795.84,32.10,71.40
2022-06-29 00:23:03.056,-12628,795.39,32.08,71.42
2022-06-29 00:23:05.056,-12627,795.45,32.10,71.42
2022-06-29 00:23:07.056,-12626,795.59,32.09,71.39
2022-06-29 00:23:09.072,-12625,795.03,32.12,71.40
2022-06-29 00:23:11.072,-12624,794.83,32.09,71.41
2022-06-29 00:23:13.072,-12623,794.65,32.09,71.39
2022-06-29 00:23:15.087,-12622,794.21,32.08,71.43
2022-06-29 00:23:17.087,-12621,794.17,32.09,71.41
2022-06-29 00:23:19.087,-12620,794.06,32.10,71.36
2022-06-29 00:23:21.103,-12619,794.40,32.10,71.40
2022-06-29 00:23:23.103,-12618,794.03,32.09,71.41
2022-06-29 00:23:25.103,-12617,793.99,32.09,71.45
2022-06-29 00:23:27.119,-12616,793.69,32.09,71.41
2022-06-29 00:23:29.119,-12615,793.30,32.08,71.40
2022-06-29 00:23:31.134,-12614,792.79,32.09,71.39
2022-06-29 00:23:33.134,-12613,793.55,32.10,71.43
2022-06-29 00:23:35.134,-12612,793.14,32.12,71.40
2022-06-29 00:23:37.150,-12611,793.07,32.09,71.41
2022-06-29 00:23:39.150,-12610,792.77,32.08,71.39
2022-06-29 00:23:41.150,-12609,793.11,32.08,71.45
2022-06-29 00:23:43.166,-12608,793.05,32.09,71.39
2022-06-29 00:23:45.166,-12607,793.06,32.09,71.37
2022-06-29 00:23:47.166,-12606,792.91,32.10,71.36
2022-06-29 00:23:49.181,-12605,792.85,32.08,71.41
2022-06-29 00:23:51.181,-12604,792.67,32.08,71.40
2022-06-29 00:23:53.181,-12603,792.53,32.09,71.41
2022-06-29 00:23:55.197,-12602,792.24,32.10,71.43
2022-06-29 00:23:57.197,-12601,792.34,32.10,71.40
2022-06-29 00:23:59.197,-12600,792.57,32.08,71.42
2022-06-29 00:24:01.213,-12599,792.69,32.10,71.42
2022-06-29 00:24:03.213,-12598,792.87,32.10,71.39
2022-06-29 00:24:05.213,-12597,792.67,32.10,71.42
2022-06-29 00:24:07.213,-12596,792.48,32.08,71.39
2022-06-29 00:24:09.213,-12595,792.60,32.08,71.43
2022-06-29 00:24:11.228,-12594,792.79,32.09,71.39
2022-06-29 00:24:13.229,-12593,792.77,32.06,71.41
2022-06-29 00:24:15.229,-12592,792.79,32.10,71.40
2022-06-29 00:24:17.229,-12591,792.84,32.12,71.42
2022-06-29 00:24:19.229,-12590,792.86,32.09,71.39
2022-06-29 00:24:21.229,-12589,793.05,32.08,71.41
2022-06-29 00:24:23.244,-12588,793.37,32.10,71.40
2022-06-29 00:24:25.244,-12587,793.75,32.09,71.39
2022-06-29 00:24:27.244,-12586,793.73,32.09,71.39
2022-06-29 00:24:29.244,-12585,794.01,32.10,71.42
2022-06-29 00:24:31.260,-12584,794.55,32.12,71.44
2022-06-29 00:24:33.260,-12583,794.42,32.09,71.41
2022-06-29 00:24:35.260,-12582,794.35,32.10,71.43
2022-06-29 00:24:37.260,-12581,794.23,32.09,71.39
2022-06-29 00:24:39.276,-12580,794.70,32.09,71.39
2022-06-29 00:24:41.276,-12579,794.76,32.12,71.43
2022-06-29 00:24:43.276,-12578,794.29,32.10,71.42
2022-06-29 00:24:45.276,-12577,794.14,32.09,71.39
2022-06-29 00:24:47.291,-12576,794.28,32.10,71.43
2022-06-29 00:24:49.291,-12575,794.51,32.12,71.42
2022-06-29 00:24:51.291,-12574,794.29,32.10,71.41
2022-06-29 00:24:53.291,-12573,793.78,32.09,71.41
2022-06-29 00:24:55.307,-12572,793.86,32.12,71.40
2022-06-29 00:24:57.307,-12571,793.31,32.12,71.41
2022-06-29 00:24:59.307,-12570,793.19,32.09,71.43
2022-06-29 00:25:01.307,-12569,793.01,32.10,71.41
2022-06-29 00:25:03.307,-12568,792.79,32.10,71.43
2022-06-29 00:25:05.323,-12567,792.82,32.09,71.41
2022-06-29 00:25:07.323,-12566,792.72,32.10,71.41
2022-06-29 00:25:09.323,-12565,793.09,32.09,71.44
2022-06-29 00:25:11.323,-12564,793.70,32.12,71.40
2022-06-29 00:25:13.339,-12563,793.40,32.10,71.43
2022-06-29 00:25:15.339,-12562,793.59,32.10,71.42
2022-06-29 00:25:17.339,-12561,793.37,32.06,71.41
2022-06-29 00:25:19.354,-12560,793.14,32.09,71.41
2022-06-29 00:25:21.354,-12559,793.89,32.10,71.43
2022-06-29 00:25:23.370,-12558,793.74,32.09,71.39
2022-06-29 00:25:25.370,-12557,793.55,32.10,71.39
2022-06-29 00:25:27.370,-12556,793.40,32.09,71.43
2022-06-29 00:25:29.386,-12555,793.12,32.09,71.39
2022-06-29 00:25:31.386,-12554,793.02,32.12,71.44
2022-06-29 00:25:33.386,-12553,792.78,32.09,71.41
2022-06-29 00:25:35.401,-12552,792.35,32.09,71.41
2022-06-29 00:25:37.401,-12551,791.91,32.09,71.41
2022-06-29 00:25:39.401,-12550,791.83,32.09,71.41
2022-06-29 00:25:41.401,-12549,791.96,32.09,71.41
2022-06-29 00:25:43.417,-12548,792.29,32.09,71.41
2022-06-29 00:25:45.417,-12547,792.38,32.09,71.41
2022-06-29 00:25:47.433,-12546,792.67,32.09,71.43
2022-06-29 00:25:49.433,-12545,792.66,32.09,71.41
2022-06-29 00:25:51.433,-12544,792.79,32.12,71.41
2022-06-29 00:25:53.433,-12543,793.20,32.10,71.40
2022-06-29 00:25:55.448,-12542,793.07,32.09,71.43
2022-06-29 00:25:57.448,-12541,793.52,32.12,71.40
2022-06-29 00:25:59.448,-12540,793.81,32.08,71.41
2022-06-29 00:26:01.464,-12539,793.88,32.09,71.39
2022-06-29 00:26:03.464,-12538,794.40,32.09,71.46
2022-06-29 00:26:05.464,-12537,794.19,32.12,71.43
2022-06-29 00:26:07.480,-12536,794.48,32.10,71.43
2022-06-29 00:26:09.480,-12535,795.09,32.10,71.43
2022-06-29 00:26:11.480,-12534,795.31,32.13,71.41
2022-06-29 00:26:13.480,-12533,794.62,32.09,71.39
2022-06-29 00:26:15.495,-12532,794.58,32.10,71.41
2022-06-29 00:26:17.495,-12531,794.48,32.09,71.43
2022-06-29 00:26:19.511,-12530,794.33,32.06,71.42
2022-06-29 00:26:21.511,-12529,794.53,32.10,71.41
2022-06-29 00:26:23.511,-12528,795.43,32.10,71.42
2022-06-29 00:26:25.511,-12527,795.51,32.10,71.45
2022-06-29 00:26:27.527,-12526,795.62,32.10,71.40
2022-06-29 00:26:29.527,-12525,795.01,32.08,71.43
2022-06-29 00:26:31.527,-12524,795.11,32.08,71.39
2022-06-29 00:26:33.527,-12523,795.11,32.09,71.43
2022-06-29 00:26:35.527,-12522,795.22,32.09,71.43
2022-06-29 00:26:37.527,-12521,795.61,32.09,71.43
2022-06-29 00:26:39.543,-12520,795.97,32.09,71.39
2022-06-29 00:26:41.543,-12519,795.34,32.10,71.48
2022-06-29 00:26:43.543,-12518,795.14,32.12,71.42
2022-06-29 00:26:45.543,-12517,794.70,32.10,71.44
2022-06-29 00:26:47.543,-12516,794.92,32.10,71.44
2022-06-29 00:26:49.558,-12515,794.80,32.10,71.43
2022-06-29 00:26:51.558,-12514,794.42,32.09,71.41
2022-06-29 00:26:53.558,-12513,794.24,32.08,71.40
2022-06-29 00:26:55.558,-12512,794.35,32.10,71.42
2022-06-29 00:26:57.558,-12511,793.94,32.09,71.44
2022-06-29 00:26:59.558,-12510,793.85,32.09,71.43
2022-06-29 00:27:01.574,-12509,793.98,32.09,71.44
2022-06-29 00:27:03.574,-12508,793.71,32.09,71.41
2022-06-29 00:27:05.574,-12507,793.39,32.10,71.42
2022-06-29 00:27:07.590,-12506,793.52,32.10,71.41
2022-06-29 00:27:09.590,-12505,793.41,32.09,71.39
2022-06-29 00:27:11.590,-12504,793.00,32.06,71.43
2022-06-29 00:27:13.605,-12503,793.37,32.10,71.42
2022-06-29 00:27:15.605,-12502,793.00,32.09,71.41
2022-06-29 00:27:17.605,-12501,793.00,32.10,71.42
2022-06-29 00:27:19.621,-12500,792.95,32.09,71.39
2022-06-29 00:27:21.621,-12499,793.00,32.12,71.44
2022-06-29 00:27:23.621,-12498,792.74,32.09,71.43
2022-06-29 00:27:25.637,-12497,792.20,32.09,71.44
2022-06-29 00:27:27.637,-12496,792.17,32.09,71.39
2022-06-29 00:27:29.637,-12495,791.82,32.09,71.41
2022-06-29 00:27:31.637,-12494,791.59,32.09,71.41
2022-06-29 00:27:33.652,-12493,791.61,32.09,71.41
2022-06-29 00:27:35.652,-12492,791.67,32.08,71.40
2022-06-29 00:27:37.652,-12491,791.59,32.10,71.41
2022-06-29 00:27:39.668,-12490,791.93,32.09,71.45
2022-06-29 00:27:41.668,-12489,792.22,32.09,71.45
2022-06-29 00:27:43.668,-12488,792.02,32.08,71.42
2022-06-29 00:27:45.684,-12487,792.32,32.10,71.42
2022-06-29 00:27:47.684,-12486,792.39,32.09,71.39
2022-06-29 00:27:49.684,-12485,792.79,32.10,71.41
2022-06-29 00:27:51.684,-12484,793.11,32.12,71.44
2022-06-29 00:27:53.700,-12483,792.76,32.10,71.41
2022-06-29 00:27:55.700,-12482,792.93,32.10,71.41
2022-06-29 00:27:57.700,-12481,792.92,32.09,71.41
2022-06-29 00:27:59.715,-12480,792.79,32.12,71.44
2022-06-29 00:28:01.715,-12479,793.42,32.10,71.40
2022-06-29 00:28:03.715,-12478,793.25,32.09,71.41
2022-06-29 00:28:05.731,-12477,793.22,32.08,71.41
2022-06-29 00:28:07.731,-12476,792.96,32.09,71.43
2022-06-29 00:28:09.731,-12475,793.58,32.08,71.42
2022-06-29 00:28:11.747,-12474,793.52,32.10,71.43
2022-06-29 00:28:13.747,-12473,793.02,32.09,71.41
2022-06-29 00:28:15.747,-12472,792.66,32.09,71.43
2022-06-29 00:28:17.762,-12471,793.09,32.10,71.43
2022-06-29 00:28:19.762,-12470,792.83,32.10,71.42
2022-06-29 00:28:21.762,-12469,792.33,32.10,71.43
2022-06-29 00:28:23.778,-12468,792.52,32.10,71.41
2022-06-29 00:28:25.778,-12467,792.61,32.09,71.41
2022-06-29 00:28:27.778,-12466,792.80,32.08,71.43
2022-06-29 00:28:29.778,-12465,793.02,32.10,71.44
2022-06-29 00:28:31.794,-12464,793.07,32.10,71.48
2022-06-29 00:28:33.794,-12463,793.10,32.10,71.44
2022-06-29 00:28:35.809,-12462,793.35,32.10,71.44
2022-06-29 00:28:37.809,-12461,792.98,32.10,71.45
2022-06-29 00:28:39.809,-12460,792.58,32.09,71.41
2022-06-29 00:28:41.825,-12459,792.76,32.10,71.45
2022-06-29 00:28:43.825,-12458,792.87,32.09,71.43
2022-06-29 00:28:45.825,-12457,792.85,32.09,71.39
2022-06-29 00:28:47.825,-12456,792.99,32.12,71.42
2022-06-29 00:28:49.841,-12455,793.01,32.09,71.41
2022-06-29 00:28:51.841,-12454,793.01,32.10,71.41
2022-06-29 00:28:53.841,-12453,793.35,32.09,71.44
2022-06-29 00:28:55.856,-12452,792.94,32.09,71.44
2022-06-29 00:28:57.856,-12451,792.87,32.10,71.42
2022-06-29 00:28:59.872,-12450,792.69,32.10,71.42
2022-06-29 00:29:01.872,-12449,792.33,32.09,71.39
2022-06-29 00:29:03.872,-12448,792.02,32.10,71.42
2022-06-29 00:29:05.888,-12447,791.82,32.10,71.40
2022-06-29 00:29:07.888,-12446,791.81,32.10,71.42
2022-06-29 00:29:09.888,-12445,792.07,32.08,71.42
2022-06-29 00:29:11.888,-12444,792.50,32.06,71.42
2022-06-29 00:29:13.903,-12443,792.44,32.09,71.43
2022-06-29 00:29:15.903,-12442,792.31,32.10,71.45
2022-06-29 00:29:17.919,-12441,792.70,32.09,71.44
2022-06-29 00:29:19.919,-12440,793.26,32.12,71.43
2022-06-29 00:29:21.919,-12439,793.00,32.10,71.40
2022-06-29 00:29:23.935,-12438,793.16,32.10,71.44
2022-06-29 00:29:25.935,-12437,793.19,32.09,71.41
2022-06-29 00:29:27.935,-12436,793.08,32.12,71.44
2022-06-29 00:29:29.951,-12435,793.41,32.08,71.41
2022-06-29 00:29:31.951,-12434,793.71,32.12,71.39
2022-06-29 00:29:33.951,-12433,793.32,32.12,71.44
2022-06-29 00:29:35.951,-12432,793.32,32.10,71.40
2022-06-29 00:29:37.951,-12431,793.59,32.09,71.41
2022-06-29 00:29:39.966,-12430,793.74,32.10,71.44
2022-06-29 00:29:41.966,-12429,793.83,32.09,71.41
2022-06-29 00:29:43.966,-12428,793.89,32.09,71.43
2022-06-29 00:29:45.966,-12427,793.83,32.10,71.42
2022-06-29 00:29:47.966,-12426,793.60,32.10,71.42
2022-06-29 00:29:49.966,-12425,793.52,32.10,71.42
2022-06-29 00:29:51.982,-12424,793.16,32.09,71.41
2022-06-29 00:29:53.982,-12423,793.20,32.10,71.42
2022-06-29 00:29:55.982,-12422,793.20,32.10,71.42
2022-06-29 00:29:57.982,-12421,792.78,32.12,71.41
2022-06-29 00:29:59.982,-12420,793.08,32.09,71.43
2022-06-29 00:30:01.998,-12419,793.18,32.10,71.44
2022-06-29 00:30:03.998,-12418,792.64,32.09,71.39
